experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,32,S5:dR,-0.02877781623119573,0.005945375142151652,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,33,S5:dR_norm,-0.003690814156121347,0.0023574959477747266,88,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,34,S5:EMAi_0.001,0.00598102566202211,0.0024923982380112325,50,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,35,S5:EMAi_0.01,0.0199304516135844,0.00495316867089991,17,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,36,S5:EMAi_0.1,-0.053131960276285806,0.0056922043324777955,120,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,37,S5:EMAd_0.001,-0.0076527180241798606,0.0012092585066586323,106,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,38,S5:EMAd_0.01,-0.006935251607985682,0.0017913719673700876,105,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,39,S5:EMAd_0.1,-0.04398549903892764,0.004444409158545462,119,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,40,S6:dR,-0.01943851147778438,0.0034342635493294685,112,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,41,S6:dR_norm,-0.0006787063105804236,0.0020552345161701127,75,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,42,S6:EMAi_0.001,0.008874698712283224,0.001149257952901237,40,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,43,S6:EMAi_0.01,0.024066149551951334,0.00311789114059394,9,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,44,S6:EMAi_0.1,0.01976544206721349,0.003371234558896977,19,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,45,S6:EMAd_0.001,-0.003604522171196489,0.0015552256267036208,87,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,46,S6:EMAd_0.01,-0.0016011487706780402,0.0013708561507872804,79,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,47,S6:EMAd_0.1,-0.0027311087940984358,0.0018600490109357516,85,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,48,S7:dR,-0.054313118766550386,0.0038476373973920946,121,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,49,S7:dR_norm,0.005748154529461624,0.0008119514177082924,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,50,S7:EMAi_0.001,0.001485003371245308,0.0019500917942388357,62,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,51,S7:EMAi_0.01,0.012400558568656971,0.0018015700076792728,31,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,52,S7:EMAi_0.1,0.010473015776388529,0.0016776588271796757,35,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,53,S7:EMAd_0.001,-0.003851353419967574,0.001953918078306749,89,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,54,S7:EMAd_0.01,-0.0029392855517985095,0.0017415875499963546,86,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,55,S7:EMAd_0.1,0.00021551679164527604,0.0016222324290567046,68,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,56,S8:dR,-0.06730653092881289,0.003769702587751098,123,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,57,S8:dR_norm,0.006153662179228481,0.0009919834683664397,48,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,58,S8:EMAi_0.001,0.0014313390107034806,0.002297443034330894,63,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,59,S8:EMAi_0.01,0.008690000265829601,0.0022050721687076106,41,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,60,S8:EMAi_0.1,0.0069500920310100025,0.002041451110553066,46,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,61,S8:EMAd_0.001,-0.0056948242872584265,0.0015070565671303773,101,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,62,S8:EMAd_0.01,-0.006076946997691823,0.0022025299566214105,103,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,63,S8:EMAd_0.1,-0.02049103096833068,0.0016630910664941958,113,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,64,S9:dR,0.021005240139166048,0.0016535051829571093,16,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,65,S9:dR_norm,7.1645804122888455e-06,0.003106087889986374,71,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,66,S9:EMAi_0.001,0.0100088708543975,0.0009617846698017733,37,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,67,S9:EMAi_0.01,0.007096932316922144,0.0021096255500977793,45,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,68,S9:EMAi_0.1,0.0181817615720974,0.0012397379158781442,22,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,69,S9:EMAd_0.001,0.019889992844269243,0.0016503813846006315,18,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,70,S9:EMAd_0.01,0.01959573672374194,0.0014309185785072458,20,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,71,S9:EMAd_0.1,0.02273621903438856,0.0021200879755994763,12,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,72,S10:dR,0.016824626335862312,0.0013245478423225695,23,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,73,S10:dR_norm,5.753300824326013e-05,0.0029865274868008168,70,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,74,S10:EMAi_0.001,0.009097606227336585,0.0010864352015261976,39,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,75,S10:EMAi_0.01,0.00479154603438281,0.0008467446222231731,54,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,76,S10:EMAi_0.1,0.01600198513978588,0.002286329677526477,25,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,77,S10:EMAd_0.001,0.01643729191679737,0.0011495816194080685,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,78,S10:EMAd_0.01,0.015600812970181477,0.0008560424913840445,27,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,79,S10:EMAd_0.1,0.022135634522832893,0.0016582285209422066,14,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,80,S11:dR,-0.08312855720317588,0.0025923276925582843,128,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,81,S11:dR_norm,-0.0014633524717994728,0.001234133722495944,76,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,82,S11:EMAi_0.001,0.0008391820202704791,0.001760795818106456,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,83,S11:EMAi_0.01,0.007633621076381281,0.002362533480275475,44,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,84,S11:EMAi_0.1,-0.0003787312278985544,0.0031185600882542505,72,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,85,S11:EMAd_0.001,-0.0038575088754015273,0.0010650740634198142,90,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,86,S11:EMAd_0.01,-0.0021460861210635617,0.0014103598732311225,81,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,87,S11:EMAd_0.1,-0.006130590726897134,0.0024023364052670965,104,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,88,S12:dR,-0.08214975903862179,0.003340735836520802,127,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,89,S12:dR_norm,-0.013642503584009058,0.004769157010666212,108,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,90,S12:EMAi_0.001,-0.0005694013870184422,0.0020056054829841585,74,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,91,S12:EMAi_0.01,0.006005623884653854,0.0026240362964678305,49,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,92,S12:EMAi_0.1,0.0032617607116701697,0.003058588351569392,58,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,93,S12:EMAd_0.001,-0.009225440524122285,0.0017731647835824466,107,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,94,S12:EMAd_0.01,-0.004519496066380036,0.0013675800647612395,98,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,95,S12:EMAd_0.1,-0.014149306615387857,0.0031362710215183417,109,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,96,S13:dR,-0.0277181037002444,0.005258599963235033,117,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,97,S13:dR_norm,0.006936102475590722,0.00226520616240985,47,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,98,S13:EMAi_0.001,0.010075148562275715,0.001029579354697279,36,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,99,S13:EMAi_0.01,0.0242170993960655,0.0027210489872894765,8,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,100,S13:EMAi_0.1,0.022240363702379896,0.0026898795202728414,13,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,101,S13:EMAd_0.001,-0.004015463207135417,0.0020860588073575714,93,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,102,S13:EMAd_0.01,-0.005108881900244411,0.0023240344337638556,100,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,103,S13:EMAd_0.1,-0.004031191071170404,0.0015500236904184299,94,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,104,S14:dR,-0.023089823875047533,0.004826675105092891,115,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,105,S14:dR_norm,0.012287961407037595,0.0032880799455464213,32,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,106,S14:EMAi_0.001,0.012643353002757396,0.00204899684619565,29,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,107,S14:EMAi_0.01,0.02556878970487233,0.0030941669825532824,4,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,108,S14:EMAi_0.1,0.002017936780042051,0.0013953700817459776,60,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,109,S14:EMAd_0.001,-0.00150877796917408,0.0022521941985534457,78,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,110,S14:EMAd_0.01,-0.0018481781772036853,0.0014087259610644385,80,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,111,S14:EMAd_0.1,-0.027045881686277185,0.0016411444910691773,116,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,112,S15:dR,-0.07035616465067025,0.0020542786029142516,124,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,113,S15:dR_norm,0.00385611841738035,0.0017206380040532985,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,114,S15:EMAi_0.001,-0.00047081548420383477,0.0016607262003944837,73,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,115,S15:EMAi_0.01,0.009346720163758048,0.0020433755912155033,38,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,116,S15:EMAi_0.1,0.0007156663022238385,0.002606775618530957,66,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,117,S15:EMAd_0.001,-0.0026177691179054665,0.0009633942479429951,82,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,118,S15:EMAd_0.01,-0.0038677291817323157,0.0013679603779160117,91,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,119,S15:EMAd_0.1,-0.004145705098299068,0.0015023719386911543,95,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,120,S16:dR,-0.0769178953552111,0.002319577029322372,126,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,121,S16:dR_norm,0.00543720148297957,0.0017625925271995703,52,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,122,S16:EMAi_0.001,0.0003001035892717385,0.0012760265357920787,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,123,S16:EMAi_0.01,0.012468674708762895,0.0026186688792730435,30,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,124,S16:EMAi_0.1,0.0036718587162659078,0.0020008537701378787,57,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,125,S16:EMAd_0.001,-0.0027188828728164525,0.0016719281106573455,84,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,126,S16:EMAd_0.01,-0.004213109645244984,0.0013625852962974546,96,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,3,127,S16:EMAd_0.1,-0.014647440213270534,0.0026643763678203293,110,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,0,S1:dR,0.00022248941397876588,0.00044497882795753175,55,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,1,S1:dR_norm,0.002439644644311706,0.006470909543094918,34,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,2,S1:EMAi_0.001,0.00022248941397876588,0.00044497882795753175,56,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,3,S1:EMAi_0.01,0.00022248941397876588,0.00044497882795753175,57,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,4,S1:EMAi_0.1,0.00022248941397876588,0.00044497882795753175,58,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,5,S1:EMAd_0.001,0.0,0.0,74,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,6,S1:EMAd_0.01,0.0,0.0,75,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,7,S1:EMAd_0.1,0.00040549038950944417,0.0014614857722085592,53,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,8,S2:dR,0.00022248941397876588,0.00044497882795753175,59,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,9,S2:dR_norm,0.004469610200478352,0.005136212980799092,25,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,10,S2:EMAi_0.001,0.00022248941397876588,0.00044497882795753175,60,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,11,S2:EMAi_0.01,0.00022248941397876588,0.00044497882795753175,61,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,12,S2:EMAi_0.1,0.00022248941397876588,0.00044497882795753175,62,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,13,S2:EMAd_0.001,0.00022248941397876588,0.00044497882795753175,63,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,14,S2:EMAd_0.01,0.0,0.0,76,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,15,S2:EMAd_0.1,0.0016816808656999194,0.002157760017421287,37,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,16,S3:dR,-0.011615462650275316,0.008225582431190396,121,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,17,S3:dR_norm,-0.002918261726772442,0.0004363208192995294,112,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,18,S3:EMAi_0.001,-0.0015002412354506224,0.0010447341537346906,104,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,19,S3:EMAi_0.01,0.0011016497683748905,0.0018786129767713218,41,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,20,S3:EMAi_0.1,-0.0001823055993269096,0.0015585919367647359,85,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,21,S3:EMAd_0.001,0.0007516373712667057,0.0031997869766082353,46,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,22,S3:EMAd_0.01,0.0042137232646121845,0.0031661634100387083,26,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,23,S3:EMAd_0.1,0.01251327962357342,0.012746314898130894,6,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,24,S4:dR,-0.015071445280280992,0.011079083222164138,123,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,25,S4:dR_norm,-0.005238467646978351,0.0030459420995219027,118,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,26,S4:EMAi_0.001,-0.0014959702134804797,0.0015882179702331148,102,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,27,S4:EMAi_0.01,0.001305725980301281,0.002043394268458872,39,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,28,S4:EMAi_0.1,-0.00040479501330567547,0.001432158321357586,89,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,29,S4:EMAd_0.001,0.0007516373712667057,0.0031997869766082353,47,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,30,S4:EMAd_0.01,0.002814118180075581,0.003973970551972146,33,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,31,S4:EMAd_0.1,0.012501242135839702,0.015239140048144098,7,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,32,S5:dR,-0.0029868416673105914,0.0024716984257648817,113,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,33,S5:dR_norm,0.00022248941397876588,0.00044497882795753175,64,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,34,S5:EMAi_0.001,-0.001036408444919118,0.001315370141023385,96,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,35,S5:EMAi_0.01,-0.0001765122461651558,0.0022476942057583402,84,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,36,S5:EMAi_0.1,-0.029435749945523414,0.005907007171579902,126,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,37,S5:EMAd_0.001,-0.0001823055993269096,0.0015585919367647359,86,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,38,S5:EMAd_0.01,0.00044497882795753175,0.0005449855374188273,51,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,39,S5:EMAd_0.1,-0.011944976094054205,0.012588139688110482,122,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,40,S6:dR,0.00022248941397876588,0.00044497882795753175,65,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,41,S6:dR_norm,0.00022248941397876588,0.00044497882795753175,66,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,42,S6:EMAi_0.001,-0.0006272844272844413,0.0012545688545688826,93,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,43,S6:EMAi_0.01,0.0008598961987539621,0.001240775269909433,44,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,44,S6:EMAi_0.1,-0.0003990016601439217,0.0021625392006123737,88,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,45,S6:EMAd_0.001,0.00022248941397876588,0.00044497882795753175,67,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,46,S6:EMAd_0.01,0.0,0.0,77,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,47,S6:EMAd_0.1,0.0016878559944225658,0.011720555794694868,36,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,48,S7:dR,0.00044497882795753175,0.0005449855374188273,52,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,49,S7:dR_norm,-0.001881853281853324,0.0015365267704408594,107,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,50,S7:EMAi_0.001,0.0007969191628765471,0.0033142132120794533,45,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,51,S7:EMAi_0.01,0.004663665394670969,0.0007354467783096271,24,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,52,S7:EMAi_0.1,0.0035632875466718728,0.002685180658569844,28,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,53,S7:EMAd_0.001,0.009014899126985044,0.006206866402863704,12,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,54,S7:EMAd_0.01,0.01149051892164989,0.0032768545645312282,10,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,55,S7:EMAd_0.1,0.013681504710362979,0.010110603937427423,3,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,56,S8:dR,-0.009813679139561516,0.0064322174136212254,120,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,57,S8:dR_norm,-0.0012545688545688826,0.0015365267704408594,98,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,58,S8:EMAi_0.001,-0.003103580159249142,0.0011352695398624318,114,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,59,S8:EMAi_0.01,0.0010828677433418865,0.0026858497624154785,42,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,60,S8:EMAi_0.1,0.0035632875466718728,0.002685180658569844,29,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,61,S8:EMAd_0.001,0.007600484712570632,0.005685521343075809,15,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,62,S8:EMAd_0.01,0.00826997947097346,0.0037622371955108153,14,EXECUTED
EXP-XAI-0001,MODEL-C3,PERMUTATION_IMPORTANCE_MACRO_F1,4,63,S8:EMAd_0.1,0.013990757034964075,0.011328009754772996,2,EXECUTED
